# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2993 lb
# Payload: 728 lb
# Cruise Altitude: 31000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 20:45:23
# Original Data Points: 1023
# Sampled Data Points (5-sec intervals): 1023
# Time Range: 0 - 8946 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
10722,31021,752.9,236,134,0,1191,521,7605,626,1715,0.409,0.0,7,Cruise
10732,31021,753.6,236,134,0,1191,521,7603,624,1715,0.409,0.0,7,Cruise
10742,31021,754.2,236,134,0,1191,520,7601,622,1715,0.409,0.0,7,Cruise
10752,31021,754.9,236,134,0,1191,520,7598,619,1715,0.409,0.0,7,Cruise
10762,31021,755.5,236,134,0,1191,520,7596,617,1715,0.409,0.0,7,Cruise
10772,31021,756.2,236,134,0,1191,520,7594,615,1715,0.409,0.0,7,Cruise
10782,31021,756.9,236,134,0,1191,520,7591,612,1715,0.409,0.0,7,Cruise
10792,31021,757.5,236,134,0,1191,520,7589,610,1715,0.409,0.0,7,Cruise
10802,31021,758.2,236,134,0,1191,520,7586,607,1715,0.409,0.0,7,Cruise
10812,31021,758.8,236,134,0,1191,520,7584,605,1715,0.409,0.0,7,Cruise
10822,31021,759.5,236,134,0,1191,519,7582,603,1715,0.409,0.0,7,Cruise
10832,31021,760.1,236,134,0,1191,519,7579,600,1715,0.409,0.0,7,Cruise
10842,31021,760.8,236,134,0,1191,519,7577,598,1715,0.409,0.0,7,Cruise
