# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 15:58:44
# Original Data Points: 1476
# Sampled Data Points (5-sec intervals): 1476
# Time Range: 0 - 12440 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
4516,25036,318.2,288,194,0,1180,1180,6651,1651,708,0.481,0.0,7,Cruise
4526,25036,319.0,288,194,0,1180,1180,6650,1650,708,0.481,0.0,7,Cruise
4536,25036,319.8,288,194,0,1180,1180,6649,1649,708,0.481,0.0,7,Cruise
4546,25036,320.6,288,194,0,1180,1180,6648,1648,708,0.481,0.0,7,Cruise
4556,25036,321.4,288,194,0,1180,1180,6647,1647,708,0.481,0.0,7,Cruise
4566,25036,322.2,288,194,0,1180,1180,6646,1646,708,0.481,0.0,7,Cruise
4576,25036,323.0,288,194,0,1180,1180,6645,1645,708,0.481,0.0,7,Cruise
4586,25036,323.8,288,194,0,1180,1180,6644,1644,708,0.481,0.0,7,Cruise
4596,25036,324.6,288,194,0,1180,1180,6643,1643,708,0.481,0.0,7,Cruise
4606,25036,325.4,288,194,0,1180,1180,6642,1642,708,0.481,0.0,7,Cruise
4616,25036,326.2,288,194,0,1180,1180,6641,1641,708,0.481,0.0,7,Cruise
4626,25036,327.0,288,194,0,1180,1180,6640,1640,708,0.481,0.0,7,Cruise
4636,25036,327.8,288,194,0,1180,1180,6639,1639,708,0.481,0.0,7,Cruise
4646,25036,328.6,288,194,0,1180,1180,6638,1638,708,0.481,0.0,7,Cruise
4656,25036,329.4,288,194,0,1180,1180,6637,1637,708,0.481,0.0,7,Cruise
4666,25036,330.2,288,194,0,1180,1180,6636,1636,708,0.481,0.0,7,Cruise
4676,25036,331.0,288,194,0,1180,1180,6635,1635,708,0.481,0.0,7,Cruise
4686,25036,331.8,288,194,0,1180,1180,6634,1634,708,0.481,0.0,7,Cruise
4696,25036,332.6,288,194,0,1180,1180,6633,1633,708,0.481,0.0,7,Cruise
4706,25036,333.4,288,194,0,1180,1180,6632,1632,708,0.481,0.0,7,Cruise
4716,25036,334.2,288,194,0,1180,1180,6631,1631,708,0.481,0.0,7,Cruise
4726,25036,335.0,288,194,0,1180,1180,6630,1630,708,0.481,0.0,7,Cruise
4736,25036,335.8,288,194,0,1180,1180,6629,1629,708,0.481,0.0,7,Cruise
4746,25036,336.6,288,194,0,1180,1180,6628,1628,708,0.481,0.0,7,Cruise
4756,25036,337.4,288,194,0,1180,1180,6627,1627,708,0.481,0.0,7,Cruise
4766,25036,338.2,288,194,0,1180,1180,6626,1626,708,0.481,0.0,7,Cruise
4776,25036,339.0,288,194,0,1180,1180,6625,1625,708,0.481,0.0,7,Cruise
4786,25036,339.8,288,194,0,1180,1180,6625,1625,708,0.481,0.0,7,Cruise
4796,25036,340.6,288,194,0,1180,1180,6624,1624,708,0.481,0.0,7,Cruise
4806,25036,341.4,288,194,0,1180,1180,6623,1623,708,0.481,0.0,7,Cruise
4816,25036,342.2,288,194,0,1180,1180,6622,1622,708,0.481,0.0,7,Cruise
