# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 15:58:45
# Original Data Points: 1467
# Sampled Data Points (5-sec intervals): 1467
# Time Range: 0 - 12315 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
1437,25033,71.5,292,196,0,1178,1178,6903,1953,707,0.486,0.0,7,Cruise
1447,25033,72.3,292,196,0,1178,1178,6902,1952,707,0.486,0.0,7,Cruise
1457,25033,73.1,292,196,0,1178,1178,6901,1951,707,0.486,0.0,7,Cruise
1467,25033,73.9,292,196,0,1178,1178,6900,1950,707,0.486,0.0,7,Cruise
1477,25033,74.7,292,196,0,1178,1178,6899,1949,707,0.486,0.0,7,Cruise
1487,25033,75.5,292,196,0,1178,1178,6898,1948,707,0.486,0.0,7,Cruise
1497,25033,76.3,292,196,0,1178,1178,6897,1947,707,0.486,0.0,7,Cruise
1507,25033,77.1,292,196,0,1178,1178,6896,1946,707,0.486,0.0,7,Cruise
1517,25033,77.9,292,196,0,1178,1178,6895,1945,707,0.486,0.0,7,Cruise
1527,25033,78.8,292,196,0,1178,1178,6894,1944,707,0.486,0.0,7,Cruise
1537,25033,79.6,292,196,0,1178,1178,6893,1943,707,0.486,0.0,7,Cruise
1547,25033,80.4,292,196,0,1178,1178,6892,1942,707,0.486,0.0,7,Cruise
1557,25033,81.2,292,196,0,1178,1178,6891,1941,707,0.486,0.0,7,Cruise
1567,25033,82.0,292,196,0,1178,1178,6890,1940,707,0.486,0.0,7,Cruise
1577,25033,82.8,292,196,0,1178,1178,6889,1939,707,0.486,0.0,7,Cruise
1587,25033,83.6,292,196,0,1178,1178,6888,1938,707,0.486,0.0,7,Cruise
1597,25033,84.4,292,196,0,1178,1178,6887,1937,707,0.486,0.0,7,Cruise
1607,25033,85.2,292,196,0,1178,1178,6886,1936,707,0.486,0.0,7,Cruise
1617,25033,86.0,292,196,0,1178,1178,6885,1935,707,0.486,0.0,7,Cruise
1627,25033,86.9,292,196,0,1178,1178,6884,1934,707,0.486,0.0,7,Cruise
1637,25033,87.7,292,196,0,1178,1178,6883,1933,707,0.486,0.0,7,Cruise
1647,25033,88.5,292,196,0,1178,1178,6882,1932,707,0.486,0.0,7,Cruise
1657,25033,89.3,292,196,0,1178,1178,6881,1931,707,0.486,0.0,7,Cruise
1667,25033,90.1,292,196,0,1178,1178,6880,1930,707,0.486,0.0,7,Cruise
1677,25033,90.9,292,196,0,1178,1178,6879,1929,707,0.486,0.0,7,Cruise
1687,25033,91.7,292,196,0,1178,1178,6879,1929,707,0.486,0.0,7,Cruise
1697,25033,92.5,292,196,0,1178,1178,6878,1928,707,0.486,0.0,7,Cruise
1707,25033,93.3,292,196,0,1178,1178,6877,1927,707,0.486,0.0,7,Cruise
1717,25033,94.1,292,196,0,1178,1178,6876,1926,707,0.486,0.0,7,Cruise
1727,25033,95.0,292,196,0,1178,1178,6875,1925,707,0.486,0.0,7,Cruise
1737,25033,95.8,292,196,0,1178,1178,6874,1924,707,0.486,0.0,7,Cruise
1747,25033,96.6,292,196,0,1178,1178,6873,1923,707,0.486,0.0,7,Cruise
1757,25033,97.4,292,196,0,1178,1178,6872,1922,707,0.486,0.0,7,Cruise
1767,25033,98.2,292,196,0,1178,1178,6871,1921,707,0.486,0.0,7,Cruise
1777,25033,99.0,292,196,0,1178,1178,6870,1920,707,0.486,0.0,7,Cruise
1787,25033,99.8,292,196,0,1178,1178,6869,1919,707,0.486,0.0,7,Cruise
1797,25033,100.6,292,196,0,1178,1178,6868,1918,707,0.486,0.0,7,Cruise
1807,25033,101.4,292,196,0,1178,1178,6867,1917,707,0.486,0.0,7,Cruise
1817,25033,102.2,292,196,0,1178,1178,6866,1916,707,0.486,0.0,7,Cruise
1827,25033,103.1,292,196,0,1178,1178,6865,1915,707,0.486,0.0,7,Cruise
1837,25033,103.9,292,196,0,1178,1178,6864,1914,707,0.486,0.0,7,Cruise
1847,25033,104.7,292,196,0,1178,1178,6863,1913,707,0.486,0.0,7,Cruise
1857,25033,105.5,292,196,0,1178,1178,6862,1912,707,0.486,0.0,7,Cruise
1867,25033,106.3,292,196,0,1178,1178,6861,1911,707,0.486,0.0,7,Cruise
1877,25033,107.1,292,196,0,1178,1178,6860,1910,707,0.486,0.0,7,Cruise
1887,25033,107.9,292,196,0,1178,1178,6859,1909,707,0.486,0.0,7,Cruise
1897,25033,108.7,292,196,0,1178,1178,6858,1908,707,0.486,0.0,7,Cruise
1907,25033,109.5,292,196,0,1178,1178,6857,1907,707,0.486,0.0,7,Cruise
1917,25033,110.3,292,196,0,1178,1178,6856,1906,707,0.486,0.0,7,Cruise
1927,25033,111.2,292,196,0,1178,1178,6855,1905,707,0.486,0.0,7,Cruise
1937,25033,112.0,292,196,0,1178,1178,6854,1904,707,0.486,0.0,7,Cruise
1947,25033,112.8,292,196,0,1178,1178,6853,1903,707,0.486,0.0,7,Cruise
1957,25033,113.6,292,196,0,1178,1178,6852,1902,707,0.486,0.0,7,Cruise
1967,25033,114.4,292,196,0,1178,1178,6851,1901,707,0.486,0.0,7,Cruise
1977,25033,115.2,292,196,0,1178,1178,6850,1900,707,0.486,0.0,7,Cruise
1987,25033,116.0,292,196,0,1178,1178,6849,1899,707,0.486,0.0,7,Cruise
1997,25033,116.8,292,196,0,1178,1178,6848,1898,707,0.486,0.0,7,Cruise
2007,25033,117.6,292,196,0,1178,1178,6847,1897,707,0.486,0.0,7,Cruise
2017,25033,118.4,292,196,0,1178,1178,6846,1896,707,0.486,0.0,7,Cruise
2027,25033,119.3,292,196,0,1178,1178,6845,1895,707,0.486,0.0,7,Cruise
2037,25033,120.1,292,196,0,1178,1178,6844,1894,707,0.486,0.0,7,Cruise
2047,25033,120.9,292,196,0,1178,1178,6843,1893,707,0.486,0.0,7,Cruise
2057,25033,121.7,292,196,0,1178,1178,6842,1892,707,0.486,0.0,7,Cruise
2067,25033,122.5,292,196,0,1178,1178,6841,1891,707,0.486,0.0,7,Cruise
2077,25033,123.3,292,196,0,1178,1178,6840,1890,707,0.486,0.0,7,Cruise
2087,25033,124.1,292,196,0,1178,1178,6839,1889,707,0.486,0.0,7,Cruise
2097,25033,124.9,292,196,0,1178,1178,6838,1888,707,0.486,0.0,7,Cruise
2107,25033,125.7,292,196,0,1178,1178,6837,1887,707,0.486,0.0,7,Cruise
2117,25033,126.6,292,196,0,1178,1178,6836,1886,707,0.486,0.0,7,Cruise
2127,25033,127.4,292,196,0,1178,1178,6835,1885,707,0.486,0.0,7,Cruise
2137,25033,128.2,292,196,0,1178,1178,6834,1884,707,0.486,0.0,7,Cruise
2147,25033,129.0,292,196,0,1178,1178,6833,1883,707,0.486,0.0,7,Cruise
2157,25033,129.8,292,196,0,1178,1178,6832,1882,707,0.486,0.0,7,Cruise
2167,25033,130.6,292,196,0,1178,1178,6831,1881,707,0.486,0.0,7,Cruise
2177,25033,131.4,292,196,0,1178,1178,6830,1880,707,0.486,0.0,7,Cruise
2187,25033,132.2,292,196,0,1178,1178,6829,1879,707,0.486,0.0,7,Cruise
2197,25033,133.0,292,196,0,1178,1178,6828,1878,707,0.486,0.0,7,Cruise
2207,25033,133.8,292,196,0,1178,1178,6827,1877,707,0.486,0.0,7,Cruise
2217,25033,134.7,292,196,0,1178,1178,6826,1876,707,0.486,0.0,7,Cruise
2227,25033,135.5,292,196,0,1178,1178,6826,1876,707,0.486,0.0,7,Cruise
2237,25033,136.3,292,196,0,1178,1178,6825,1875,707,0.486,0.0,7,Cruise
2247,25033,137.1,292,196,0,1178,1178,6824,1874,707,0.486,0.0,7,Cruise
2257,25033,137.9,292,196,0,1178,1178,6823,1873,707,0.486,0.0,7,Cruise
2267,25033,138.7,292,196,0,1178,1178,6822,1872,707,0.486,0.0,7,Cruise
2277,25033,139.5,292,196,0,1178,1178,6821,1871,707,0.486,0.0,7,Cruise
2287,25033,140.3,292,196,0,1178,1178,6820,1870,707,0.486,0.0,7,Cruise
2297,25033,141.1,292,196,0,1178,1178,6819,1869,707,0.486,0.0,7,Cruise
2307,25033,141.9,292,196,0,1178,1178,6818,1868,707,0.486,0.0,7,Cruise
2317,25033,142.8,292,196,0,1178,1178,6817,1867,707,0.486,0.0,7,Cruise
2327,25033,143.6,292,196,0,1178,1178,6816,1866,707,0.486,0.0,7,Cruise
