# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 300 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 20:20:50
# Original Data Points: 1602
# Sampled Data Points (5-sec intervals): 1602
# Time Range: 0 - 13507 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
12427,37007,1068.3,300,152,0,899,666,7993,793,1295,0.524,0.0,7,Cruise
12437,37007,1069.2,300,152,0,899,666,7991,791,1295,0.524,0.0,7,Cruise
12447,37007,1070.0,300,152,0,899,665,7990,790,1295,0.524,0.0,7,Cruise
12457,37007,1070.9,300,152,0,899,665,7988,788,1295,0.524,0.0,7,Cruise
12467,37007,1071.7,300,152,0,899,665,7986,786,1295,0.524,0.0,7,Cruise
12477,37007,1072.5,300,152,0,899,665,7984,784,1295,0.524,0.0,7,Cruise
12487,37007,1073.4,300,152,0,899,665,7982,782,1295,0.524,0.0,7,Cruise
12497,37007,1074.2,300,152,0,899,665,7981,781,1295,0.524,0.0,7,Cruise
12507,37007,1075.0,300,152,0,899,665,7979,779,1295,0.524,0.0,7,Cruise
12517,37007,1075.9,300,152,0,899,665,7977,777,1295,0.524,0.0,7,Cruise
12527,37007,1076.7,300,152,0,899,665,7975,775,1295,0.524,0.0,7,Cruise
12537,37007,1077.5,300,152,0,899,665,7973,773,1295,0.524,0.0,7,Cruise
12547,37007,1078.4,300,152,0,899,664,7972,772,1295,0.524,0.0,7,Cruise
12557,37007,1079.2,300,152,0,899,664,7970,770,1295,0.524,0.0,7,Cruise
12567,37007,1080.0,300,152,0,899,664,7968,768,1295,0.524,0.0,7,Cruise
12577,37007,1080.9,300,152,0,899,664,7966,766,1295,0.523,0.0,7,Cruise
12587,37007,1081.7,300,152,0,899,664,7964,764,1295,0.523,0.0,7,Cruise
12597,37007,1082.5,300,152,0,899,664,7963,763,1295,0.523,0.0,7,Cruise
12607,37007,1083.4,300,152,0,899,664,7961,761,1295,0.523,0.0,7,Cruise
12617,37007,1084.2,300,152,0,899,664,7959,759,1295,0.523,0.0,7,Cruise
12627,37007,1085.0,300,151,0,899,664,7957,757,1295,0.523,0.0,7,Cruise
12637,37007,1085.9,300,151,0,899,664,7955,755,1295,0.523,0.0,7,Cruise
12647,37007,1086.7,300,151,0,899,663,7954,754,1295,0.523,0.0,7,Cruise
12657,37007,1087.5,300,151,0,899,663,7952,752,1295,0.523,0.0,7,Cruise
12667,37007,1088.4,300,151,0,899,663,7950,750,1295,0.523,0.0,7,Cruise
12677,37007,1089.2,300,151,0,899,663,7948,748,1295,0.523,0.0,7,Cruise
12687,37007,1090.0,300,151,0,899,663,7946,746,1295,0.523,0.0,7,Cruise
12697,37007,1090.9,300,151,0,899,663,7945,745,1295,0.523,0.0,7,Cruise
12707,37007,1091.7,300,151,0,899,663,7943,743,1295,0.523,0.0,7,Cruise
12717,37007,1092.5,300,151,0,899,663,7941,741,1295,0.523,0.0,7,Cruise
12727,37007,1093.4,300,151,0,899,663,7939,739,1295,0.523,0.0,7,Cruise
12737,37007,1094.2,300,151,0,899,662,7937,737,1295,0.523,0.0,7,Cruise
12747,37007,1095.0,300,151,0,899,662,7936,736,1295,0.523,0.0,7,Cruise
12757,37007,1095.9,300,151,0,899,662,7934,734,1295,0.523,0.0,7,Cruise
12767,37007,1096.7,300,151,0,899,662,7932,732,1295,0.523,0.0,7,Cruise
12777,37007,1097.5,300,151,0,899,662,7930,730,1295,0.523,0.0,7,Cruise
12787,37007,1098.4,300,151,0,899,662,7928,728,1295,0.523,0.0,7,Cruise
12797,37007,1099.2,300,151,0,899,662,7927,727,1295,0.523,0.0,7,Cruise
12807,37007,1100.0,300,151,0,899,662,7925,725,1295,0.523,0.0,7,Cruise
12817,37007,1100.9,300,151,0,899,662,7923,723,1295,0.523,0.0,7,Cruise
12827,37007,1101.7,300,151,0,899,662,7921,721,1295,0.523,0.0,7,Cruise
12837,37007,1102.5,300,151,0,899,661,7919,719,1295,0.523,0.0,7,Cruise
12847,37007,1103.4,300,151,0,899,661,7918,718,1295,0.523,0.0,7,Cruise
12857,37007,1104.2,300,151,0,899,661,7916,716,1295,0.523,0.0,7,Cruise
12867,37007,1105.0,300,151,0,899,661,7914,714,1295,0.523,0.0,7,Cruise
12877,37007,1105.9,300,151,0,899,661,7912,712,1295,0.523,0.0,7,Cruise
12887,37007,1106.7,300,151,0,899,661,7910,710,1295,0.523,0.0,7,Cruise
12897,37007,1107.5,300,151,0,899,661,7909,709,1295,0.523,0.0,7,Cruise
12907,37007,1108.4,300,151,0,899,661,7907,707,1295,0.523,0.0,7,Cruise
12917,37007,1109.2,300,151,0,899,661,7905,705,1295,0.523,0.0,7,Cruise
12927,37007,1110.0,300,151,0,899,661,7903,703,1295,0.523,0.0,7,Cruise
12937,37007,1110.9,300,151,0,899,660,7901,701,1295,0.523,0.0,7,Cruise
12947,37007,1111.7,300,151,0,899,660,7900,700,1295,0.523,0.0,7,Cruise
12957,37007,1112.5,300,151,0,899,660,7898,698,1295,0.523,0.0,7,Cruise
12967,37007,1113.4,300,151,0,899,660,7896,696,1295,0.523,0.0,7,Cruise
12977,37007,1114.2,300,151,0,899,660,7894,694,1295,0.523,0.0,7,Cruise
12987,37007,1115.0,300,151,0,899,660,7892,692,1295,0.523,0.0,7,Cruise
12997,37007,1115.9,300,151,0,899,660,7891,691,1295,0.523,0.0,7,Cruise
13007,37007,1116.7,300,151,0,899,660,7889,689,1295,0.523,0.0,7,Cruise
13017,37007,1117.5,300,151,0,899,660,7887,687,1295,0.523,0.0,7,Cruise
13027,37007,1118.4,300,151,0,899,659,7885,685,1295,0.523,0.0,7,Cruise
13037,37007,1119.2,300,151,0,899,659,7883,683,1295,0.523,0.0,7,Cruise
13047,37007,1120.0,300,151,0,899,659,7882,682,1295,0.522,0.0,7,Cruise
13057,37007,1120.9,300,151,0,899,659,7880,680,1295,0.522,0.0,7,Cruise
13067,37007,1121.7,300,151,0,899,659,7878,678,1295,0.522,0.0,7,Cruise
13077,37007,1122.5,300,151,0,899,659,7876,676,1295,0.522,0.0,7,Cruise
13087,37007,1123.4,300,151,0,899,659,7874,674,1295,0.522,0.0,7,Cruise
13097,37007,1124.2,300,151,0,899,659,7873,673,1295,0.522,0.0,7,Cruise
13107,37007,1125.0,300,151,0,899,659,7871,671,1295,0.522,0.0,7,Cruise
13117,37007,1125.8,300,151,0,899,659,7869,669,1295,0.522,0.0,7,Cruise
13127,37007,1126.7,300,151,0,899,658,7867,667,1295,0.522,0.0,7,Cruise
13137,37007,1127.5,300,151,0,899,658,7865,665,1295,0.522,0.0,7,Cruise
13147,37007,1128.3,300,151,0,899,658,7864,664,1295,0.522,0.0,7,Cruise
13157,37007,1129.2,300,151,0,899,658,7862,662,1295,0.522,0.0,7,Cruise
13167,37007,1130.0,300,151,0,899,658,7860,660,1295,0.522,0.0,7,Cruise
13177,37007,1130.8,300,151,0,899,658,7858,658,1295,0.522,0.0,7,Cruise
13187,37007,1131.7,299,151,0,899,658,7857,657,1295,0.522,0.0,7,Cruise
13197,37007,1132.5,299,151,0,899,658,7855,655,1295,0.522,0.0,7,Cruise
13207,37007,1133.3,299,151,0,899,658,7853,653,1295,0.522,0.0,7,Cruise
13217,37007,1134.2,299,151,0,899,657,7851,651,1295,0.522,0.0,7,Cruise
13227,37007,1135.0,299,151,0,899,657,7849,649,1295,0.522,0.0,7,Cruise
13237,37007,1135.8,299,151,0,899,657,7848,648,1295,0.522,0.0,7,Cruise
13247,37007,1136.7,299,151,0,899,657,7846,646,1295,0.522,0.0,7,Cruise
13257,37007,1137.5,299,151,0,899,657,7844,644,1295,0.522,0.0,7,Cruise
13267,37007,1138.3,299,151,0,899,657,7842,642,1295,0.522,0.0,7,Cruise
13277,37007,1139.2,299,151,0,899,657,7840,640,1295,0.522,0.0,7,Cruise
13287,37007,1140.0,299,151,0,899,657,7839,639,1295,0.522,0.0,7,Cruise
13297,37007,1140.8,299,151,0,899,657,7837,637,1295,0.522,0.0,7,Cruise
13307,37007,1141.7,299,151,0,899,657,7835,635,1295,0.522,0.0,7,Cruise
13317,37007,1142.5,299,151,0,899,656,7833,633,1295,0.522,0.0,7,Cruise
13327,37007,1143.3,299,151,0,899,656,7831,631,1295,0.522,0.0,7,Cruise
13337,37007,1144.1,299,151,0,899,656,7830,630,1295,0.522,0.0,7,Cruise
13347,37007,1145.0,299,151,0,899,656,7828,628,1295,0.522,0.0,7,Cruise
13357,37007,1145.8,299,151,0,899,656,7826,626,1295,0.522,0.0,7,Cruise
13367,37007,1146.6,299,151,0,899,656,7824,624,1295,0.522,0.0,7,Cruise
13377,37007,1147.5,299,151,0,899,656,7822,622,1295,0.522,0.0,7,Cruise
13387,37007,1148.3,299,151,0,899,656,7821,621,1295,0.522,0.0,7,Cruise
13397,37007,1149.1,299,151,0,899,656,7819,619,1295,0.522,0.0,7,Cruise
13407,37007,1150.0,299,151,0,899,656,7817,617,1295,0.522,0.0,7,Cruise
13417,37007,1150.8,299,151,0,899,655,7815,615,1295,0.522,0.0,7,Cruise
13427,37007,1151.6,299,151,0,899,655,7813,613,1295,0.522,0.0,7,Cruise
13437,37007,1152.5,299,151,0,899,655,7812,612,1295,0.522,0.0,7,Cruise
13447,37007,1153.3,299,151,0,899,655,7810,610,1295,0.522,0.0,7,Cruise
13457,37007,1154.1,299,151,0,899,655,7808,608,1295,0.522,0.0,7,Cruise
13467,37007,1155.0,299,151,0,899,655,7806,606,1295,0.522,0.0,7,Cruise
13477,37007,1155.8,299,151,0,899,655,7804,604,1295,0.522,0.0,7,Cruise
13487,37007,1156.6,299,151,0,899,655,7803,603,1295,0.522,0.0,7,Cruise
13497,37007,1157.4,299,151,0,899,655,7801,601,1295,0.522,0.0,7,Cruise
13507,37007,1158.3,299,151,0,899,655,7799,599,1295,0.522,0.0,7,Cruise
