# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 16:44:45
# Original Data Points: 2013
# Sampled Data Points (5-sec intervals): 2013
# Time Range: 0 - 10060 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
4103,41006,352.4,368,177,0,779,779,9249,2370,561,0.642,0.0,6,Cruise Accel/Leveloff
4108,41006,352.9,368,177,0,779,779,9248,2369,561,0.642,0.0,6,Cruise Accel/Leveloff
4113,41006,353.5,368,177,0,779,779,9247,2368,561,0.642,0.0,6,Cruise Accel/Leveloff
4118,41006,354.0,368,177,0,779,779,9246,2367,561,0.642,0.0,6,Cruise Accel/Leveloff
4123,41006,354.5,368,177,0,779,779,9246,2367,561,0.642,0.0,6,Cruise Accel/Leveloff
4128,41006,355.0,368,177,0,779,779,9245,2366,561,0.642,0.0,6,Cruise Accel/Leveloff
4133,41006,355.5,368,177,0,779,779,9244,2365,561,0.642,0.0,6,Cruise Accel/Leveloff
4138,41006,356.0,368,177,0,779,779,9243,2364,561,0.642,0.0,6,Cruise Accel/Leveloff
4143,41006,356.5,368,177,0,779,779,9243,2364,561,0.642,0.0,6,Cruise Accel/Leveloff
4148,41006,357.0,368,177,0,779,779,9242,2363,561,0.642,0.0,6,Cruise Accel/Leveloff
4153,41006,357.5,368,177,0,779,779,9241,2362,561,0.642,0.0,6,Cruise Accel/Leveloff
4158,41006,358.1,368,177,0,779,779,9240,2361,561,0.642,0.0,6,Cruise Accel/Leveloff
4163,41006,358.6,368,177,0,779,779,9239,2360,561,0.642,0.0,6,Cruise Accel/Leveloff
4168,41006,359.1,368,177,0,779,779,9239,2360,561,0.642,0.0,6,Cruise Accel/Leveloff
4173,41006,359.6,368,177,0,779,779,9238,2359,561,0.642,0.0,6,Cruise Accel/Leveloff
4178,41006,360.1,368,177,0,779,779,9237,2358,561,0.642,0.0,6,Cruise Accel/Leveloff
4183,41006,360.6,368,177,0,779,779,9236,2357,561,0.642,0.0,6,Cruise Accel/Leveloff
4188,41006,361.1,368,177,0,779,779,9236,2357,561,0.642,0.0,6,Cruise Accel/Leveloff
4193,41006,361.6,368,177,0,779,779,9235,2356,561,0.642,0.0,6,Cruise Accel/Leveloff
4198,41006,362.1,368,177,0,779,779,9234,2355,561,0.642,0.0,6,Cruise Accel/Leveloff
4203,41006,362.7,368,177,0,779,779,9233,2354,561,0.642,0.0,6,Cruise Accel/Leveloff
4208,41006,363.2,368,177,0,779,779,9232,2353,561,0.642,0.0,6,Cruise Accel/Leveloff
4213,41006,363.7,368,177,0,779,779,9232,2353,561,0.642,0.0,6,Cruise Accel/Leveloff
4218,41006,364.2,368,177,0,779,779,9231,2352,561,0.642,0.0,6,Cruise Accel/Leveloff
4223,41006,364.7,368,177,0,779,779,9230,2351,561,0.642,0.0,6,Cruise Accel/Leveloff
4228,41006,365.2,368,177,0,779,779,9229,2350,561,0.642,0.0,6,Cruise Accel/Leveloff
4233,41006,365.7,368,177,0,779,779,9229,2350,561,0.642,0.0,6,Cruise Accel/Leveloff
4238,41006,366.2,368,177,0,779,779,9228,2349,561,0.643,0.0,6,Cruise Accel/Leveloff
4243,41006,366.8,369,177,0,779,779,9227,2348,561,0.643,0.0,6,Cruise Accel/Leveloff
4248,41006,367.3,369,177,0,779,779,9226,2347,561,0.643,0.0,6,Cruise Accel/Leveloff
4253,41006,367.8,369,177,0,779,779,9225,2346,561,0.643,0.0,6,Cruise Accel/Leveloff
4258,41006,368.3,369,177,0,779,779,9225,2346,561,0.643,0.0,6,Cruise Accel/Leveloff
4263,41006,368.8,369,177,0,779,779,9224,2345,561,0.643,0.0,6,Cruise Accel/Leveloff
4268,41006,369.3,369,177,0,779,779,9223,2344,561,0.643,0.0,6,Cruise Accel/Leveloff
4273,41006,369.8,369,177,0,779,779,9222,2343,561,0.643,0.0,6,Cruise Accel/Leveloff
4278,41006,370.3,369,177,0,779,779,9222,2343,561,0.643,0.0,6,Cruise Accel/Leveloff
4283,41006,370.9,369,177,0,779,779,9221,2342,561,0.643,0.0,6,Cruise Accel/Leveloff
4288,41006,371.4,369,177,0,779,779,9220,2341,561,0.643,0.0,6,Cruise Accel/Leveloff
4293,41006,371.9,369,177,0,779,779,9219,2340,561,0.643,0.0,6,Cruise Accel/Leveloff
4298,41006,372.4,369,177,0,779,779,9218,2339,561,0.643,0.0,6,Cruise Accel/Leveloff
4303,41006,372.9,369,177,0,779,779,9218,2339,561,0.643,0.0,6,Cruise Accel/Leveloff
4308,41006,373.4,369,177,0,779,779,9217,2338,561,0.643,0.0,6,Cruise Accel/Leveloff
4313,41006,373.9,369,177,0,779,779,9216,2337,561,0.643,0.0,6,Cruise Accel/Leveloff
4318,41006,374.4,369,177,0,779,779,9215,2336,561,0.643,0.0,6,Cruise Accel/Leveloff
4323,41006,374.9,369,177,0,779,779,9215,2336,561,0.643,0.0,6,Cruise Accel/Leveloff
4328,41006,375.5,369,177,0,779,779,9214,2335,561,0.643,0.0,6,Cruise Accel/Leveloff
4333,41006,376.0,369,177,0,779,779,9213,2334,561,0.643,0.0,6,Cruise Accel/Leveloff
4338,41006,376.5,369,177,0,779,779,9212,2333,561,0.643,0.0,6,Cruise Accel/Leveloff
4343,41006,377.0,369,177,0,779,779,9211,2332,561,0.643,0.0,6,Cruise Accel/Leveloff
4348,41006,377.5,369,177,0,779,779,9211,2332,561,0.643,0.0,6,Cruise Accel/Leveloff
4353,41006,378.0,369,177,0,779,779,9210,2331,561,0.643,0.0,6,Cruise Accel/Leveloff
4358,41006,378.5,369,177,0,779,779,9209,2330,561,0.643,0.0,6,Cruise Accel/Leveloff
4363,41006,379.0,369,177,0,779,779,9208,2329,561,0.643,0.0,6,Cruise Accel/Leveloff
4368,41006,379.6,369,177,0,779,779,9208,2329,561,0.643,0.0,6,Cruise Accel/Leveloff
4373,41006,380.1,369,177,0,779,779,9207,2328,561,0.643,0.0,6,Cruise Accel/Leveloff
4378,41006,380.6,369,177,0,779,779,9206,2327,561,0.643,0.0,6,Cruise Accel/Leveloff
4383,41006,381.1,369,177,0,779,779,9205,2326,561,0.643,0.0,6,Cruise Accel/Leveloff
4388,41006,381.6,369,177,0,779,779,9204,2325,561,0.643,0.0,6,Cruise Accel/Leveloff
4393,41006,382.1,369,177,0,779,779,9204,2325,561,0.643,0.0,6,Cruise Accel/Leveloff
4398,41006,382.6,369,177,0,779,779,9203,2324,561,0.643,0.0,6,Cruise Accel/Leveloff
4403,41006,383.1,369,177,0,779,779,9202,2323,561,0.643,0.0,6,Cruise Accel/Leveloff
4408,41006,383.7,369,177,0,779,779,9201,2322,561,0.643,0.0,6,Cruise Accel/Leveloff
4413,41006,384.2,369,177,0,779,779,9201,2322,561,0.643,0.0,6,Cruise Accel/Leveloff
4418,41006,384.7,369,177,0,779,779,9200,2321,561,0.643,0.0,6,Cruise Accel/Leveloff
4423,41006,385.2,369,177,0,779,779,9199,2320,561,0.643,0.0,6,Cruise Accel/Leveloff
4428,41006,385.7,369,177,0,779,779,9198,2319,561,0.643,0.0,6,Cruise Accel/Leveloff
4433,41006,386.2,369,177,0,779,779,9197,2318,561,0.643,0.0,6,Cruise Accel/Leveloff
4438,41006,386.7,369,177,0,779,779,9197,2318,561,0.643,0.0,6,Cruise Accel/Leveloff
4443,41006,387.2,369,177,0,779,779,9196,2317,561,0.643,0.0,6,Cruise Accel/Leveloff
4448,41006,387.7,369,177,0,779,779,9195,2316,561,0.643,0.0,6,Cruise Accel/Leveloff
4453,41006,388.3,369,177,0,779,779,9194,2315,561,0.643,0.0,6,Cruise Accel/Leveloff
4458,41006,388.8,369,177,0,779,779,9193,2314,561,0.643,0.0,6,Cruise Accel/Leveloff
4463,41006,389.3,369,177,0,779,779,9193,2314,561,0.643,0.0,6,Cruise Accel/Leveloff
4468,41006,389.8,369,177,0,779,779,9192,2313,561,0.643,0.0,6,Cruise Accel/Leveloff
4473,41006,390.3,369,177,0,779,779,9191,2312,561,0.643,0.0,6,Cruise Accel/Leveloff
4478,41006,390.8,369,177,0,779,779,9190,2311,561,0.643,0.0,6,Cruise Accel/Leveloff
4483,41006,391.3,369,177,0,779,779,9190,2311,561,0.643,0.0,6,Cruise Accel/Leveloff
4488,41006,391.8,369,177,0,779,779,9189,2310,561,0.643,0.0,6,Cruise Accel/Leveloff
4493,41006,392.4,369,177,0,779,779,9188,2309,561,0.643,0.0,6,Cruise Accel/Leveloff
4498,41006,392.9,369,177,0,779,779,9187,2308,561,0.643,0.0,6,Cruise Accel/Leveloff
4503,41006,393.4,369,177,0,779,779,9186,2307,561,0.643,0.0,6,Cruise Accel/Leveloff
4508,41006,393.9,369,177,0,779,779,9186,2307,561,0.643,0.0,6,Cruise Accel/Leveloff
4513,41006,394.4,369,177,0,779,779,9185,2306,561,0.643,0.0,6,Cruise Accel/Leveloff
4518,41006,394.9,369,177,0,779,779,9184,2305,561,0.643,0.0,6,Cruise Accel/Leveloff
4523,41006,395.4,369,177,0,779,779,9183,2304,561,0.643,0.0,6,Cruise Accel/Leveloff
4528,41006,395.9,369,177,0,779,779,9183,2304,561,0.643,0.0,6,Cruise Accel/Leveloff
4533,41006,396.5,369,177,0,779,779,9182,2303,561,0.643,0.0,6,Cruise Accel/Leveloff
4538,41006,397.0,369,177,0,779,779,9181,2302,561,0.643,0.0,6,Cruise Accel/Leveloff
4543,41006,397.5,369,177,0,779,779,9180,2301,561,0.643,0.0,6,Cruise Accel/Leveloff
4548,41006,398.0,369,177,0,779,779,9179,2300,561,0.643,0.0,6,Cruise Accel/Leveloff
4553,41006,398.5,369,177,0,779,779,9179,2300,561,0.643,0.0,6,Cruise Accel/Leveloff
4558,41006,399.0,369,177,0,779,779,9178,2299,561,0.643,0.0,6,Cruise Accel/Leveloff
4563,41006,399.5,369,177,0,779,779,9177,2298,561,0.643,0.0,6,Cruise Accel/Leveloff
4568,41006,400.0,369,177,0,779,779,9176,2297,561,0.643,0.0,6,Cruise Accel/Leveloff
4573,41006,400.6,369,177,0,779,779,9176,2297,561,0.643,0.0,6,Cruise Accel/Leveloff
4578,41006,401.1,369,177,0,779,779,9175,2296,561,0.643,0.0,6,Cruise Accel/Leveloff
4583,41006,401.6,369,177,0,779,779,9174,2295,561,0.643,0.0,6,Cruise Accel/Leveloff
4588,41006,402.1,369,177,0,779,779,9173,2294,561,0.643,0.0,6,Cruise Accel/Leveloff
4593,41006,402.6,369,177,0,779,779,9172,2293,561,0.643,0.0,6,Cruise Accel/Leveloff
4598,41006,403.1,369,177,0,779,779,9172,2293,561,0.643,0.0,6,Cruise Accel/Leveloff
4603,41006,403.6,369,177,0,779,779,9171,2292,561,0.643,0.0,6,Cruise Accel/Leveloff
4608,41006,404.1,369,177,0,779,779,9170,2291,561,0.643,0.0,6,Cruise Accel/Leveloff
4613,41006,404.7,369,177,0,779,779,9169,2290,561,0.643,0.0,6,Cruise Accel/Leveloff
4618,41006,405.2,369,177,0,779,779,9169,2290,561,0.643,0.0,6,Cruise Accel/Leveloff
4623,41006,405.7,369,177,0,779,779,9168,2289,561,0.643,0.0,6,Cruise Accel/Leveloff
4628,41006,406.2,369,177,0,779,779,9167,2288,561,0.644,0.0,6,Cruise Accel/Leveloff
4633,41006,406.7,369,177,0,779,779,9166,2287,561,0.644,0.0,6,Cruise Accel/Leveloff
4638,41006,407.2,369,177,0,779,779,9165,2286,561,0.644,0.0,6,Cruise Accel/Leveloff
4643,41006,407.7,369,177,0,779,779,9165,2286,561,0.644,0.0,6,Cruise Accel/Leveloff
4648,41006,408.2,369,177,0,779,779,9164,2285,561,0.644,0.0,6,Cruise Accel/Leveloff
4653,41006,408.8,369,177,0,779,779,9163,2284,561,0.644,0.0,6,Cruise Accel/Leveloff
4658,41006,409.3,369,178,0,779,779,9162,2283,561,0.644,0.0,6,Cruise Accel/Leveloff
4663,41006,409.8,369,178,0,779,779,9162,2283,561,0.644,0.0,6,Cruise Accel/Leveloff
4668,41006,410.3,369,178,0,779,779,9161,2282,561,0.644,0.0,6,Cruise Accel/Leveloff
4673,41006,410.8,369,178,0,779,779,9160,2281,561,0.644,0.0,6,Cruise Accel/Leveloff
4678,41006,411.3,369,178,0,779,779,9159,2280,561,0.644,0.0,6,Cruise Accel/Leveloff
4683,41006,411.8,369,178,0,779,779,9158,2279,561,0.644,0.0,6,Cruise Accel/Leveloff
4688,41006,412.3,369,178,0,779,779,9158,2279,561,0.644,0.0,6,Cruise Accel/Leveloff
4693,41006,412.9,369,178,0,779,779,9157,2278,561,0.644,0.0,6,Cruise Accel/Leveloff
4698,41006,413.4,369,178,0,779,779,9156,2277,561,0.644,0.0,6,Cruise Accel/Leveloff
4703,41006,413.9,369,178,0,779,779,9155,2276,561,0.644,0.0,6,Cruise Accel/Leveloff
4708,41006,414.4,369,178,0,779,779,9155,2276,561,0.644,0.0,6,Cruise Accel/Leveloff
4713,41006,414.9,369,178,0,779,779,9154,2275,561,0.644,0.0,6,Cruise Accel/Leveloff
4718,41006,415.4,369,178,0,779,779,9153,2274,561,0.644,0.0,6,Cruise Accel/Leveloff
4723,41006,415.9,369,178,0,779,779,9152,2273,561,0.644,0.0,6,Cruise Accel/Leveloff
4728,41006,416.5,369,178,0,779,779,9151,2272,561,0.644,0.0,6,Cruise Accel/Leveloff
4733,41006,417.0,369,178,0,779,779,9151,2272,561,0.644,0.0,6,Cruise Accel/Leveloff
4738,41006,417.5,369,178,0,779,779,9150,2271,561,0.644,0.0,6,Cruise Accel/Leveloff
4743,41006,418.0,369,178,0,779,779,9149,2270,561,0.644,0.0,6,Cruise Accel/Leveloff
4748,41006,418.5,369,178,0,779,779,9148,2269,561,0.644,0.0,6,Cruise Accel/Leveloff
4753,41006,419.0,369,178,0,779,779,9148,2269,561,0.644,0.0,6,Cruise Accel/Leveloff
4758,41006,419.5,369,178,0,779,779,9147,2268,561,0.644,0.0,6,Cruise Accel/Leveloff
4763,41006,420.0,369,178,0,779,779,9146,2267,561,0.644,0.0,6,Cruise Accel/Leveloff
4768,41006,420.6,369,178,0,779,779,9145,2266,561,0.644,0.0,6,Cruise Accel/Leveloff
4773,41006,421.1,369,178,0,779,779,9144,2265,561,0.644,0.0,6,Cruise Accel/Leveloff
4778,41006,421.6,369,178,0,779,779,9144,2265,561,0.644,0.0,6,Cruise Accel/Leveloff
4783,41006,422.1,369,178,0,779,779,9143,2264,561,0.644,0.0,6,Cruise Accel/Leveloff
4788,41006,422.6,369,178,0,779,779,9142,2263,561,0.644,0.0,6,Cruise Accel/Leveloff
4793,41006,423.1,369,178,0,779,779,9141,2262,561,0.644,0.0,6,Cruise Accel/Leveloff
4798,41006,423.6,369,178,0,779,779,9140,2261,561,0.644,0.0,6,Cruise Accel/Leveloff
4803,41006,424.1,369,178,0,779,779,9140,2261,561,0.644,0.0,6,Cruise Accel/Leveloff
4808,41006,424.7,369,178,0,779,779,9139,2260,561,0.644,0.0,6,Cruise Accel/Leveloff
4813,41006,425.2,369,178,0,779,779,9138,2259,561,0.644,0.0,6,Cruise Accel/Leveloff
4818,41006,425.7,369,178,0,779,779,9137,2258,561,0.644,0.0,6,Cruise Accel/Leveloff
4823,41006,426.2,369,178,0,779,779,9137,2258,561,0.644,0.0,6,Cruise Accel/Leveloff
4828,41006,426.7,369,178,0,779,779,9136,2257,561,0.644,0.0,6,Cruise Accel/Leveloff
4833,41006,427.2,369,178,0,779,779,9135,2256,561,0.644,0.0,6,Cruise Accel/Leveloff
4838,41006,427.7,369,178,0,779,779,9134,2255,561,0.644,0.0,6,Cruise Accel/Leveloff
4843,41006,428.2,369,178,0,779,779,9133,2254,561,0.644,0.0,6,Cruise Accel/Leveloff
4848,41006,428.8,369,178,0,779,779,9133,2254,561,0.644,0.0,6,Cruise Accel/Leveloff
4853,41006,429.3,369,178,0,779,779,9132,2253,561,0.644,0.0,6,Cruise Accel/Leveloff
4858,41006,429.8,369,178,0,779,779,9131,2252,561,0.644,0.0,6,Cruise Accel/Leveloff
4863,41006,430.3,369,178,0,779,779,9130,2251,561,0.644,0.0,6,Cruise Accel/Leveloff
4868,41006,430.8,369,178,0,779,779,9130,2251,561,0.644,0.0,6,Cruise Accel/Leveloff
4873,41006,431.3,369,178,0,779,779,9129,2250,561,0.644,0.0,6,Cruise Accel/Leveloff
4878,41006,431.8,369,178,0,779,779,9128,2249,561,0.644,0.0,6,Cruise Accel/Leveloff
4883,41006,432.4,369,178,0,779,779,9127,2248,561,0.644,0.0,6,Cruise Accel/Leveloff
4888,41006,432.9,369,178,0,779,779,9126,2247,561,0.644,0.0,6,Cruise Accel/Leveloff
4893,41006,433.4,369,178,0,779,779,9126,2247,561,0.644,0.0,6,Cruise Accel/Leveloff
4898,41006,433.9,369,178,0,779,779,9125,2246,561,0.644,0.0,6,Cruise Accel/Leveloff
4903,41006,434.4,369,178,0,779,779,9124,2245,561,0.644,0.0,6,Cruise Accel/Leveloff
4908,41006,434.9,369,178,0,779,779,9123,2244,561,0.644,0.0,6,Cruise Accel/Leveloff
4913,41006,435.4,369,178,0,779,779,9123,2244,561,0.644,0.0,6,Cruise Accel/Leveloff
4918,41006,435.9,369,178,0,779,779,9122,2243,561,0.644,0.0,6,Cruise Accel/Leveloff
4923,41006,436.5,369,178,0,779,779,9121,2242,561,0.644,0.0,6,Cruise Accel/Leveloff
4928,41006,437.0,370,178,0,779,779,9120,2241,561,0.644,0.0,6,Cruise Accel/Leveloff
4933,41006,437.5,370,178,0,779,779,9119,2240,561,0.644,0.0,6,Cruise Accel/Leveloff
4938,41006,438.0,370,178,0,779,779,9119,2240,561,0.644,0.0,6,Cruise Accel/Leveloff
4943,41006,438.5,370,178,0,779,779,9118,2239,561,0.644,0.0,6,Cruise Accel/Leveloff
4948,41006,439.0,370,178,0,779,779,9117,2238,561,0.644,0.0,6,Cruise Accel/Leveloff
4953,41006,439.5,370,178,0,779,779,9116,2237,561,0.644,0.0,6,Cruise Accel/Leveloff
4958,41006,440.0,370,178,0,779,779,9116,2237,561,0.644,0.0,6,Cruise Accel/Leveloff
4963,41006,440.6,370,178,0,779,779,9115,2236,561,0.644,0.0,6,Cruise Accel/Leveloff
4968,41006,441.1,370,178,0,779,779,9114,2235,561,0.644,0.0,6,Cruise Accel/Leveloff
4973,41006,441.6,370,178,0,779,779,9113,2234,561,0.644,0.0,6,Cruise Accel/Leveloff
4978,41006,442.1,370,178,0,779,779,9112,2233,561,0.644,0.0,6,Cruise Accel/Leveloff
4983,41006,442.6,370,178,0,779,779,9112,2233,561,0.644,0.0,6,Cruise Accel/Leveloff
4988,41006,443.1,370,178,0,779,779,9111,2232,561,0.644,0.0,6,Cruise Accel/Leveloff
4993,41006,443.6,370,178,0,779,779,9110,2231,561,0.644,0.0,6,Cruise Accel/Leveloff
4998,41006,444.2,370,178,0,779,779,9109,2230,561,0.644,0.0,6,Cruise Accel/Leveloff
5003,41006,444.7,370,178,0,779,779,9109,2230,561,0.644,0.0,6,Cruise Accel/Leveloff
5008,41006,445.2,370,178,0,779,779,9108,2229,561,0.644,0.0,6,Cruise Accel/Leveloff
5013,41006,445.7,370,178,0,779,779,9107,2228,561,0.644,0.0,6,Cruise Accel/Leveloff
5018,41006,446.2,370,178,0,779,779,9106,2227,561,0.644,0.0,6,Cruise Accel/Leveloff
5023,41006,446.7,370,178,0,779,779,9105,2226,561,0.644,0.0,6,Cruise Accel/Leveloff
5028,41006,447.2,370,178,0,779,779,9105,2226,561,0.645,0.0,6,Cruise Accel/Leveloff
5033,41006,447.7,370,178,0,779,779,9104,2225,561,0.645,0.0,6,Cruise Accel/Leveloff
5038,41006,448.3,370,178,0,779,779,9103,2224,561,0.645,0.0,6,Cruise Accel/Leveloff
5043,41006,448.8,370,178,0,779,779,9102,2223,561,0.645,0.0,6,Cruise Accel/Leveloff
5048,41006,449.3,370,178,0,779,779,9102,2223,561,0.645,0.0,6,Cruise Accel/Leveloff
5053,41006,449.8,370,178,0,779,779,9101,2222,561,0.645,0.0,6,Cruise Accel/Leveloff
5058,41006,450.3,370,178,0,779,779,9100,2221,561,0.645,0.0,6,Cruise Accel/Leveloff
5063,41006,450.8,370,178,0,779,779,9099,2220,561,0.645,0.0,6,Cruise Accel/Leveloff
5068,41006,451.3,370,178,0,779,779,9098,2219,561,0.645,0.0,6,Cruise Accel/Leveloff
5073,41006,451.9,370,178,0,779,779,9098,2219,561,0.645,0.0,6,Cruise Accel/Leveloff
5078,41006,452.4,370,178,0,779,779,9097,2218,561,0.645,0.0,6,Cruise Accel/Leveloff
5083,41006,452.9,370,178,0,779,779,9096,2217,561,0.645,0.0,6,Cruise Accel/Leveloff
5088,41006,453.4,370,178,0,779,779,9095,2216,561,0.645,0.0,6,Cruise Accel/Leveloff
5093,41006,453.9,370,178,0,779,779,9095,2216,561,0.645,0.0,6,Cruise Accel/Leveloff
5098,41006,454.4,370,178,0,779,779,9094,2215,561,0.645,0.0,6,Cruise Accel/Leveloff
5103,41006,454.9,370,178,0,779,779,9093,2214,561,0.645,0.0,6,Cruise Accel/Leveloff
5108,41006,455.5,370,178,0,779,779,9092,2213,561,0.645,0.0,6,Cruise Accel/Leveloff
5113,41006,456.0,370,178,0,779,779,9091,2212,561,0.645,0.0,6,Cruise Accel/Leveloff
5118,41006,456.5,370,178,0,779,779,9091,2212,561,0.645,0.0,6,Cruise Accel/Leveloff
5123,41006,457.0,370,178,0,779,779,9090,2211,561,0.645,0.0,6,Cruise Accel/Leveloff
5128,41006,457.5,370,178,0,779,779,9089,2210,561,0.645,0.0,6,Cruise Accel/Leveloff
5133,41006,458.0,370,178,0,779,779,9088,2209,561,0.645,0.0,6,Cruise Accel/Leveloff
5138,41006,458.5,370,178,0,779,779,9087,2208,561,0.645,0.0,6,Cruise Accel/Leveloff
5143,41006,459.0,370,178,0,779,779,9087,2208,561,0.645,0.0,6,Cruise Accel/Leveloff
5148,41006,459.6,370,178,0,779,779,9086,2207,561,0.645,0.0,6,Cruise Accel/Leveloff
5153,41006,460.1,370,178,0,779,779,9085,2206,561,0.645,0.0,6,Cruise Accel/Leveloff
5158,41006,460.6,370,178,0,779,779,9084,2205,561,0.645,0.0,6,Cruise Accel/Leveloff
5163,41006,461.1,370,178,0,779,779,9084,2205,561,0.645,0.0,6,Cruise Accel/Leveloff
5168,41006,461.6,370,178,0,779,779,9083,2204,561,0.645,0.0,6,Cruise Accel/Leveloff
5173,41006,462.1,370,178,0,779,779,9082,2203,561,0.645,0.0,6,Cruise Accel/Leveloff
5178,41006,462.6,370,178,0,779,779,9081,2202,561,0.645,0.0,6,Cruise Accel/Leveloff
5183,41006,463.2,370,178,0,779,779,9080,2201,561,0.645,0.0,6,Cruise Accel/Leveloff
5188,41006,463.7,370,178,0,779,779,9080,2201,561,0.645,0.0,6,Cruise Accel/Leveloff
5193,41006,464.2,370,178,0,779,779,9079,2200,561,0.645,0.0,6,Cruise Accel/Leveloff
5198,41006,464.7,370,178,0,779,779,9078,2199,561,0.645,0.0,6,Cruise Accel/Leveloff
5203,41006,465.2,370,178,0,779,779,9077,2198,561,0.645,0.0,6,Cruise Accel/Leveloff
5208,41006,465.7,370,178,0,779,779,9077,2198,561,0.645,0.0,6,Cruise Accel/Leveloff
5213,41006,466.2,370,178,0,779,779,9076,2197,561,0.645,0.0,6,Cruise Accel/Leveloff
5218,41006,466.8,370,178,0,779,779,9075,2196,561,0.645,0.0,6,Cruise Accel/Leveloff
5223,41006,467.3,370,178,0,779,779,9074,2195,561,0.645,0.0,6,Cruise Accel/Leveloff
5228,41006,467.8,370,178,0,779,779,9073,2194,561,0.645,0.0,6,Cruise Accel/Leveloff
5233,41006,468.3,370,178,0,779,779,9073,2194,561,0.645,0.0,6,Cruise Accel/Leveloff
5238,41006,468.8,370,178,0,779,779,9072,2193,561,0.645,0.0,6,Cruise Accel/Leveloff
5243,41006,469.3,370,178,0,779,779,9071,2192,561,0.645,0.0,6,Cruise Accel/Leveloff
5248,41006,469.8,370,178,0,779,779,9070,2191,561,0.645,0.0,6,Cruise Accel/Leveloff
5253,41006,470.3,370,178,0,779,779,9070,2191,561,0.645,0.0,6,Cruise Accel/Leveloff
5258,41006,470.9,370,178,0,779,779,9069,2190,561,0.645,0.0,6,Cruise Accel/Leveloff
5263,41006,471.4,370,178,0,779,779,9068,2189,561,0.645,0.0,6,Cruise Accel/Leveloff
5268,41006,471.9,370,178,0,779,779,9067,2188,561,0.645,0.0,6,Cruise Accel/Leveloff
5273,41006,472.4,370,178,0,779,779,9066,2187,561,0.645,0.0,6,Cruise Accel/Leveloff
5278,41006,472.9,370,178,0,779,779,9066,2187,561,0.645,0.0,6,Cruise Accel/Leveloff
5283,41006,473.4,370,178,0,779,779,9065,2186,561,0.645,0.0,6,Cruise Accel/Leveloff
5288,41006,473.9,370,178,0,779,779,9064,2185,561,0.645,0.0,6,Cruise Accel/Leveloff
5293,41006,474.5,370,178,0,779,779,9063,2184,561,0.645,0.0,6,Cruise Accel/Leveloff
5298,41006,475.0,370,178,0,779,779,9063,2184,561,0.645,0.0,6,Cruise Accel/Leveloff
5303,41006,475.5,370,178,0,779,779,9062,2183,561,0.645,0.0,6,Cruise Accel/Leveloff
5308,41006,476.0,370,178,0,779,779,9061,2182,561,0.645,0.0,6,Cruise Accel/Leveloff
5313,41006,476.5,370,178,0,779,779,9060,2181,561,0.645,0.0,6,Cruise Accel/Leveloff
5318,41006,477.0,370,178,0,779,779,9059,2180,561,0.645,0.0,6,Cruise Accel/Leveloff
5323,41006,477.5,370,178,0,779,779,9059,2180,561,0.645,0.0,6,Cruise Accel/Leveloff
5328,41006,478.1,370,178,0,779,779,9058,2179,561,0.645,0.0,6,Cruise Accel/Leveloff
5333,41006,478.6,370,178,0,779,779,9057,2178,561,0.645,0.0,6,Cruise Accel/Leveloff
5338,41006,479.1,370,178,0,779,779,9056,2177,561,0.645,0.0,6,Cruise Accel/Leveloff
5343,41006,479.6,370,178,0,779,779,9056,2177,561,0.645,0.0,6,Cruise Accel/Leveloff
5348,41006,480.1,370,178,0,779,779,9055,2176,561,0.645,0.0,6,Cruise Accel/Leveloff
5353,41006,480.6,370,178,0,779,779,9054,2175,561,0.645,0.0,6,Cruise Accel/Leveloff
5358,41006,481.1,370,178,0,779,779,9053,2174,561,0.645,0.0,6,Cruise Accel/Leveloff
5363,41006,481.7,370,178,0,779,779,9052,2173,561,0.645,0.0,6,Cruise Accel/Leveloff
5368,41006,482.2,370,178,0,779,779,9052,2173,561,0.645,0.0,6,Cruise Accel/Leveloff
5373,41006,482.7,370,178,0,779,779,9051,2172,561,0.645,0.0,6,Cruise Accel/Leveloff
5378,41006,483.2,370,178,0,779,779,9050,2171,561,0.645,0.0,6,Cruise Accel/Leveloff
5383,41006,483.7,370,178,0,779,779,9049,2170,561,0.645,0.0,6,Cruise Accel/Leveloff
5388,41006,484.2,370,178,0,779,779,9049,2170,561,0.645,0.0,6,Cruise Accel/Leveloff
5393,41006,484.7,370,178,0,779,779,9048,2169,561,0.645,0.0,6,Cruise Accel/Leveloff
5398,41006,485.3,370,178,0,779,779,9047,2168,561,0.645,0.0,6,Cruise Accel/Leveloff
5403,41006,485.8,370,178,0,779,779,9046,2167,561,0.645,0.0,6,Cruise Accel/Leveloff
5408,41006,486.3,370,178,0,779,779,9045,2166,561,0.645,0.0,6,Cruise Accel/Leveloff
5413,41006,486.8,370,178,0,779,779,9045,2166,561,0.645,0.0,6,Cruise Accel/Leveloff
