# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2300 lb
# Payload: 1500 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 13:36:56
# Original Data Points: 932
# Sampled Data Points (5-sec intervals): 932
# Time Range: 0 - 6794 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
8304,37011,790.7,367,196,0,951,951,8693,1193,1369,0.64,0.0,7,Cruise
8314,37011,791.7,367,196,0,951,951,8691,1191,1369,0.64,0.0,7,Cruise
8324,37011,792.7,367,196,0,951,951,8689,1189,1369,0.64,0.0,7,Cruise
8334,37011,793.7,367,196,0,951,951,8687,1187,1369,0.64,0.0,7,Cruise
8344,37011,794.8,367,196,0,951,951,8685,1185,1369,0.64,0.0,7,Cruise
8354,37011,795.8,367,196,0,951,951,8683,1183,1369,0.64,0.0,7,Cruise
8364,37011,796.8,367,196,0,951,951,8681,1181,1369,0.64,0.0,7,Cruise
8374,37011,797.8,367,196,0,950,950,8679,1179,1369,0.64,0.0,7,Cruise
8384,37011,798.8,367,196,0,950,950,8678,1178,1369,0.64,0.0,7,Cruise
8394,37011,799.9,367,196,0,950,950,8676,1176,1369,0.64,0.0,7,Cruise
8404,37011,800.9,367,196,0,950,950,8674,1174,1368,0.64,0.0,7,Cruise
8414,37011,801.9,367,196,0,950,950,8672,1172,1368,0.64,0.0,7,Cruise
8424,37011,802.9,367,196,0,950,950,8670,1170,1368,0.64,0.0,7,Cruise
8434,37011,803.9,367,196,0,950,950,8668,1168,1368,0.64,0.0,7,Cruise
8444,37011,804.9,367,196,0,950,950,8666,1166,1368,0.64,0.0,7,Cruise
8454,37011,806.0,367,196,0,950,950,8664,1164,1368,0.64,0.0,7,Cruise
8464,37011,807.0,367,196,0,950,950,8662,1162,1368,0.64,0.0,7,Cruise
8474,37011,808.0,367,196,0,950,950,8660,1160,1368,0.64,0.0,7,Cruise
8484,37011,809.0,367,196,0,950,950,8659,1159,1368,0.64,0.0,7,Cruise
8494,37011,810.0,367,196,0,950,950,8657,1157,1368,0.64,0.0,7,Cruise
8504,37011,811.1,367,196,0,950,950,8655,1155,1368,0.64,0.0,7,Cruise
8514,37011,812.1,367,196,0,950,950,8653,1153,1368,0.64,0.0,7,Cruise
8524,37011,813.1,367,196,0,950,950,8651,1151,1367,0.64,0.0,7,Cruise
8534,37011,814.1,367,196,0,950,950,8649,1149,1367,0.64,0.0,7,Cruise
8544,37011,815.1,367,196,0,949,949,8647,1147,1367,0.64,0.0,7,Cruise
8554,37011,816.2,367,196,0,949,949,8645,1145,1367,0.64,0.0,7,Cruise
8564,37011,817.2,367,196,0,949,949,8643,1143,1367,0.64,0.0,7,Cruise
8574,37011,818.2,367,196,0,949,949,8641,1141,1367,0.64,0.0,7,Cruise
8584,37011,819.2,367,196,0,949,949,8640,1140,1367,0.64,0.0,7,Cruise
8594,37011,820.2,367,196,0,949,949,8638,1138,1367,0.64,0.0,7,Cruise
8604,37011,821.3,367,196,0,949,949,8636,1136,1367,0.64,0.0,7,Cruise
8614,37011,822.3,367,196,0,949,949,8634,1134,1367,0.64,0.0,7,Cruise
8624,37011,823.3,367,196,0,949,949,8632,1132,1367,0.64,0.0,7,Cruise
8634,37011,824.3,367,196,0,949,949,8630,1130,1367,0.64,0.0,7,Cruise
8644,37011,825.3,367,196,0,949,949,8628,1128,1366,0.64,0.0,7,Cruise
8654,37011,826.4,367,196,0,949,949,8626,1126,1366,0.64,0.0,7,Cruise
8664,37011,827.4,367,196,0,949,949,8624,1124,1366,0.64,0.0,7,Cruise
8674,37011,828.4,367,196,0,949,949,8622,1122,1366,0.64,0.0,7,Cruise
8684,37011,829.4,367,196,0,949,949,8621,1121,1366,0.64,0.0,7,Cruise
8694,37011,830.4,367,196,0,949,949,8619,1119,1366,0.64,0.0,7,Cruise
8704,37011,831.5,367,196,0,949,949,8617,1117,1366,0.64,0.0,7,Cruise
8714,37011,832.5,367,196,0,949,949,8615,1115,1366,0.64,0.0,7,Cruise
8724,37011,833.5,367,196,0,948,948,8613,1113,1366,0.64,0.0,7,Cruise
8734,37011,834.5,367,196,0,948,948,8611,1111,1366,0.64,0.0,7,Cruise
8744,37011,835.5,367,196,0,948,948,8609,1109,1366,0.64,0.0,7,Cruise
8754,37011,836.6,367,196,0,948,948,8607,1107,1366,0.64,0.0,7,Cruise
8764,37011,837.6,367,196,0,948,948,8605,1105,1365,0.64,0.0,7,Cruise
8774,37011,838.6,367,196,0,948,948,8603,1103,1365,0.64,0.0,7,Cruise
8784,37011,839.6,367,196,0,948,948,8602,1102,1365,0.64,0.0,7,Cruise
8794,37011,840.6,367,196,0,948,948,8600,1100,1365,0.64,0.0,7,Cruise
8804,37011,841.7,367,196,0,948,948,8598,1098,1365,0.64,0.0,7,Cruise
8814,37011,842.7,367,196,0,948,948,8596,1096,1365,0.64,0.0,7,Cruise
8824,37011,843.7,367,196,0,948,948,8594,1094,1365,0.64,0.0,7,Cruise
8834,37011,844.7,367,196,0,948,948,8592,1092,1365,0.64,0.0,7,Cruise
8844,37011,845.7,367,196,0,948,948,8590,1090,1365,0.64,0.0,7,Cruise
8854,37011,846.8,367,196,0,948,948,8588,1088,1365,0.64,0.0,7,Cruise
8864,37011,847.8,367,196,0,948,948,8586,1086,1365,0.64,0.0,7,Cruise
8874,37011,848.8,367,196,0,948,948,8585,1085,1365,0.64,0.0,7,Cruise
8884,37011,849.8,367,196,0,948,948,8583,1083,1364,0.64,0.0,7,Cruise
8894,37011,850.8,367,196,0,948,948,8581,1081,1364,0.64,0.0,7,Cruise
8904,37011,851.9,367,196,0,947,947,8579,1079,1364,0.64,0.0,7,Cruise
8914,37011,852.9,367,196,0,947,947,8577,1077,1364,0.64,0.0,7,Cruise
8924,37011,853.9,367,196,0,947,947,8575,1075,1364,0.64,0.0,7,Cruise
8934,37011,854.9,367,196,0,947,947,8573,1073,1364,0.64,0.0,7,Cruise
8944,37011,855.9,367,196,0,947,947,8571,1071,1364,0.64,0.0,7,Cruise
8954,37011,856.9,367,196,0,947,947,8569,1069,1364,0.64,0.0,7,Cruise
8964,37011,858.0,367,196,0,947,947,8567,1067,1364,0.64,0.0,7,Cruise
8974,37011,859.0,367,196,0,947,947,8566,1066,1364,0.64,0.0,7,Cruise
8984,37011,860.0,367,196,0,947,947,8564,1064,1364,0.64,0.0,7,Cruise
8994,37011,861.0,367,196,0,947,947,8562,1062,1364,0.64,0.0,7,Cruise
9004,37011,862.0,367,196,0,947,947,8560,1060,1364,0.64,0.0,7,Cruise
9014,37011,863.1,367,196,0,947,947,8558,1058,1363,0.64,0.0,7,Cruise
9024,37011,864.1,367,196,0,947,947,8556,1056,1363,0.64,0.0,7,Cruise
9034,37011,865.1,367,196,0,947,947,8554,1054,1363,0.64,0.0,7,Cruise
9044,37011,866.1,367,196,0,99931,37008,960.2,367,196,0,932,932,8053,1153,1343,0.64,0.0,7,Cruise
9941,37008,961.3,367,196,0,932,932,8051,9064,37011,868.2,367,196,0,947,947,8549,1049,1363,0.64,0.0,7,Cruise
9074,37011,869.2,367,196,0,946,946,8547,1047,1363,0.64,0.0,7,Cruise
9084,37011,870.2,367,196,0,946,946,8545,1045,1363,0.64,0.0,7,Cruise
9094,37011,871.2,367,196,0,946,946,8543,1043,1363,0.64,0.0,7,Cruise
9104,37011,872.2,367,196,0,946,946,8541,1041,1363,0.64,0.0,7,Cruise
9114,37011,873.3,367,196,0,946,946,8539,1039,1363,0.64,0.0,7,Cruise
9124,37011,874.3,367,196,0,946,946,8537,1037,1363,0.64,0.0,7,Cruise
9134,37011,875.3,367,196,0,946,946,8535,1035,1362,0.64,0.0,7,Cruise
9144,37011,876.3,367,196,0,946,946,8533,1033,1362,0.64,0.0,7,Cruise
9154,37011,877.3,367,196,0,946,946,8532,1032,1362,0.64,0.0,7,Cruise
9164,37011,878.4,367,196,0,946,946,8530,1030,1362,0.64,0.0,7,Cruise
9174,37011,879.4,367,196,0,946,946,8528,1028,1362,0.64,0.0,7,Cruise
9184,37011,880.4,367,196,0,946,946,8526,1026,1362,0.64,0.0,7,Cruise
9194,37011,881.4,367,196,0,946,946,8524,1024,1362,0.64,0.0,7,Cruise
9204,37011,882.4,367,196,0,946,946,8522,1022,1362,0.64,0.0,7,Cruise
9214,37011,883.5,367,196,0,946,946,8520,1020,1362,0.64,0.0,7,Cruise
9224,37011,884.5,367,196,0,946,946,8518,1018,1362,0.64,0.0,7,Cruise
9234,37011,885.5,367,196,0,946,946,8516,1016,1362,0.64,0.0,7,Cruise
9244,37011,886.5,367,196,0,946,946,8514,1014,1362,0.64,0.0,7,Cruise
9254,37011,887.5,367,196,0,945,945,8513,1013,1361,0.64,0.0,7,Cruise
9264,37011,888.6,367,196,0,945,945,8511,1011,1361,0.64,0.0,7,Cruise
9274,37011,889.6,367,196,0,945,945,8509,1009,1361,0.64,0.0,7,Cruise
9284,37011,890.6,367,196,0,945,945,8507,1007,1361,0.64,0.0,7,Cruise
9294,37011,891.6,367,196,0,945,945,8505,1005,1361,0.64,0.0,7,Cruise
9304,37011,892.6,367,196,0,945,945,8503,1003,1361,0.64,0.0,7,Cruise
9314,37011,893.7,367,196,0,945,945,8501,1001,1361,0.64,0.0,7,Cruise
9324,37011,894.7,367,196,0,945,945,8499,999,1361,0.64,0.0,7,Cruise
9334,37011,895.7,367,196,0,945,945,8497,997,1361,0.64,0.0,7,Cruise
9344,37011,896.7,367,196,0,945,945,8496,996,1361,0.64,0.0,7,Cruise
9354,37011,897.7,367,196,0,945,945,8494,994,1361,0.64,0.0,7,Cruise
9364,37011,898.8,367,196,0,945,945,8492,992,1361,0.64,0.0,7,Cruise
9374,37011,899.8,367,196,0,945,945,8490,990,1361,0.64,0.0,7,Cruise
9384,37011,900.8,367,196,0,945,945,8488,988,1360,0.64,0.0,7,Cruise
9394,37011,901.8,367,196,0,945,945,8486,986,1360,0.64,0.0,7,Cruise
9404,37011,902.8,367,196,0,945,945,8484,984,1360,0.64,0.0,7,Cruise
9414,37011,903.9,367,196,0,945,945,8482,982,1360,0.64,0.0,7,Cruise
9424,37011,904.9,367,196,0,945,945,8480,980,1360,0.64,0.0,7,Cruise
9434,37011,905.9,367,196,0,944,944,8479,979,1360,0.64,0.0,7,Cruise
9444,37011,906.9,367,196,0,944,944,8477,977,1360,0.64,0.0,7,Cruise
9454,37011,907.9,367,196,0,944,944,8475,975,1360,0.64,0.0,7,Cruise
9464,37011,908.9,367,196,0,944,944,8473,973,1360,0.64,0.0,7,Cruise
9474,37011,910.0,367,196,0,944,944,8471,971,1360,0.64,0.0,7,Cruise
9484,37011,911.0,367,196,0,944,944,8469,969,1360,0.64,0.0,7,Cruise
9494,37011,912.0,367,196,0,944,944,8467,967,1360,0.64,0.0,7,Cruise
9504,37011,913.0,367,196,0,944,944,8465,965,1359,0.64,0.0,7,Cruise
9514,37011,914.0,367,196,0,944,944,8463,963,1359,0.64,0.0,7,Cruise
9524,37011,915.1,367,196,0,944,944,8462,962,1359,0.64,0.0,7,Cruise
9534,37011,916.1,367,196,0,944,944,8460,960,1359,0.64,0.0,7,Cruise
9544,37011,917.1,367,196,0,944,944,8458,958,1359,0.64,0.0,7,Cruise
9554,37011,918.1,367,196,0,944,944,8456,956,1359,0.64,0.0,7,Cruise
9564,37011,919.1,367,196,0,944,944,8454,954,1359,0.64,0.0,7,Cruise
9574,37011,920.2,367,196,0,944,944,8452,952,1359,0.64,0.0,7,Cruise
9584,37011,921.2,367,196,0,944,944,8450,950,1359,0.64,0.0,7,Cruise
9594,37011,922.2,367,196,0,944,944,8448,948,1359,0.64,0.0,7,Cruise
9604,37011,923.2,367,196,0,944,944,8446,946,1359,0.64,0.0,7,Cruise
9614,37011,924.2,367,196,0,943,943,8445,945,1359,0.64,0.0,7,Cruise
9624,37011,925.3,367,196,0,943,943,8443,943,1359,0.64,0.0,7,Cruise
9634,37011,926.3,367,196,0,943,943,8441,941,1358,0.64,0.0,7,Cruise
9644,37011,927.3,367,196,0,943,943,8439,939,1358,0.64,0.0,7,Cruise
9654,37011,928.3,367,196,0,943,943,8437,937,1358,0.64,0.0,7,Cruise
9664,37011,929.3,367,196,0,943,943,8435,935,1358,0.64,0.0,7,Cruise
9674,37011,930.4,367,196,0,943,943,8433,933,1358,0.64,0.0,7,Cruise
9684,37011,931.4,367,196,0,943,943,8431,931,1358,0.64,0.0,7,Cruise
9694,37011,932.4,367,196,0,943,943,8429,929,1358,0.64,0.0,7,Cruise
9704,37011,933.4,367,196,0,943,943,8428,928,1358,0.64,0.0,7,Cruise
9714,37011,934.4,367,196,0,943,943,8426,926,1358,0.64,0.0,7,Cruise
9724,37011,935.5,367,196,0,943,943,8424,924,1358,0.64,0.0,7,Cruise
9734,37011,936.5,367,196,0,943,943,8422,922,1358,0.64,0.0,7,Cruise
9744,37011,937.5,367,196,0,943,943,8420,920,1358,0.64,0.0,7,Cruise
9754,37011,938.5,367,196,0,943,943,8418,918,1357,0.64,0.0,7,Cruise
9764,37011,939.5,367,196,0,943,943,8416,916,1357,0.64,0.0,7,Cruise
9774,37011,940.6,367,196,0,943,943,8414,914,1357,0.64,0.0,7,Cruise
9784,37011,941.6,367,196,0,943,943,8413,913,1357,0.64,0.0,7,Cruise
9794,37011,942.6,367,196,0,942,942,8411,911,1357,0.64,0.0,7,Cruise
9804,37011,943.6,367,196,0,942,942,8409,909,1357,0.64,0.0,7,Cruise
9814,37011,944.6,367,196,0,942,942,8407,907,1357,0.64,0.0,7,Cruise
9824,37011,945.7,367,196,0,942,942,8405,905,1357,0.64,0.0,7,Cruise
9834,37011,946.7,367,196,0,942,942,8403,903,1357,0.64,0.0,7,Cruise
9844,37011,947.7,367,196,0,942,942,8401,901,1357,0.64,0.0,7,Cruise
9854,37011,948.7,367,196,0,942,942,8399,899,1357,0.64,0.0,7,Cruise
9864,37011,949.7,367,196,0,942,942,8397,897,1357,0.64,0.0,7,Cruise
9874,37011,950.8,367,196,0,942,942,8396,896,1357,0.64,0.0,7,Cruise
9884,37011,951.8,367,196,0,942,942,8394,894,1356,0.64,0.0,7,Cruise
9894,37011,952.8,367,196,0,942,942,8392,892,1356,0.64,0.0,7,Cruise
9904,37011,953.8,367,196,0,942,942,8390,890,1356,0.64,0.0,7,Cruise
9914,37011,954.8,367,196,0,942,942,8388,888,1356,0.64,0.0,7,Cruise
9924,37011,955.9,367,196,0,942,942,8386,886,1356,0.64,0.0,7,Cruise
9934,37011,956.9,367,196,0,942,942,8384,884,1356,0.64,0.0,7,Cruise
9944,37011,957.9,367,196,0,942,942,8382,882,1356,0.64,0.0,7,Cruise
9954,37011,958.9,367,196,0,942,942,8380,880,1356,0.64,0.0,7,Cruise
9964,37011,959.9,367,196,0,942,942,8379,879,1356,0.64,0.0,7,Cruise
9974,37011,960.9,367,196,0,941,941,8377,877,1356,0.64,0.0,7,Cruise
9984,37011,962.0,367,196,0,941,941,8375,875,1356,0.64,0.0,7,Cruise
9994,37011,963.0,367,196,0,941,941,8373,873,1356,0.64,0.0,7,Cruise
10004,37011,964.0,367,196,0,941,941,8371,871,1355,0.64,0.0,7,Cruise
10014,37011,965.0,367,196,0,941,941,8369,869,1355,0.64,0.0,7,Cruise
10024,37011,966.0,367,196,0,941,941,8367,867,1355,0.64,0.0,7,Cruise
10034,37011,967.1,367,196,0,941,941,8365,865,1355,0.64,0.0,7,Cruise
10044,37011,968.1,367,196,0,941,941,8364,864,1355,0.64,0.0,7,Cruise
10054,37011,969.1,367,196,0,941,941,8362,862,1355,0.64,0.0,7,Cruise
10064,37011,970.1,367,196,0,941,941,8360,860,1355,0.64,0.0,7,Cruise
10074,37011,971.1,367,196,0,941,941,8358,858,1355,0.64,0.0,7,Cruise
10084,37011,972.2,367,196,0,941,941,8356,856,1355,0.64,0.0,7,Cruise
10094,37011,973.2,367,196,0,941,941,8354,854,1355,0.64,0.0,7,Cruise
10104,37011,974.2,367,196,0,941,941,8352,852,1355,0.64,0.0,7,Cruise
10114,37011,975.2,367,196,0,941,941,8350,850,1355,0.64,0.0,7,Cruise
10124,37011,976.2,367,196,0,941,941,8349,849,1355,0.64,0.0,7,Cruise
10134,37011,977.3,367,196,0,941,941,8347,847,1354,0.64,0.0,7,Cruise
10144,37011,978.3,367,196,0,941,941,8345,845,1354,0.64,0.0,7,Cruise
10154,37011,979.3,367,196,0,940,940,8343,843,1354,0.64,0.0,7,Cruise
10164,37011,980.3,367,196,0,940,940,8341,841,1354,0.64,0.0,7,Cruise
10174,37011,981.3,367,196,0,940,940,8339,839,1354,0.64,0.0,7,Cruise
10184,37011,982.4,367,196,0,940,940,8337,837,1354,0.64,0.0,7,Cruise
10194,37011,983.4,367,196,0,940,940,8335,835,1354,0.64,0.0,7,Cruise
10204,37011,984.4,367,196,0,940,940,8333,833,1354,0.64,0.0,7,Cruise
10214,37011,985.4,367,196,0,940,940,8332,832,1354,0.64,0.0,7,Cruise
10224,37011,986.4,367,196,0,940,940,8330,830,1354,0.64,0.0,7,Cruise
10234,37011,987.5,367,196,0,940,940,8328,828,1354,0.64,0.0,7,Cruise
10244,37011,988.5,367,196,0,940,940,8326,826,1354,0.64,0.0,7,Cruise
10254,37011,989.5,367,196,0,940,940,8324,824,1354,0.64,0.0,7,Cruise
10264,37011,990.5,367,196,0,940,940,8322,822,1353,0.64,0.0,7,Cruise
10274,37011,991.5,367,196,0,940,940,8320,820,1353,0.64,0.0,7,Cruise
10284,37011,992.6,367,196,0,940,940,8318,818,1353,0.64,0.0,7,Cruise
10294,37011,993.6,367,196,0,940,940,8317,817,1353,0.64,0.0,7,Cruise
10304,37011,994.6,367,196,0,940,940,8315,815,1353,0.64,0.0,7,Cruise
10314,37011,995.6,367,196,0,940,940,8313,813,1353,0.64,0.0,7,Cruise
10324,37011,996.6,367,196,0,940,940,8311,811,1353,0.64,0.0,7,Cruise
10334,37011,997.7,367,196,0,940,940,8309,809,1353,0.64,0.0,7,Cruise
10344,37011,998.7,367,196,0,939,939,8307,807,1353,0.64,0.0,7,Cruise
10354,37011,999.7,367,196,0,939,939,8305,805,1353,0.64,0.0,7,Cruise
10364,37011,1000.7,367,196,0,939,939,8303,803,1353,0.64,0.0,7,Cruise
10374,37011,1001.7,367,196,0,939,939,8302,802,1353,0.64,0.0,7,Cruise
10384,37011,1002.8,367,196,0,939,939,8300,800,1353,0.64,0.0,7,Cruise
10394,37011,1003.8,367,196,0,939,939,8298,798,1352,0.64,0.0,7,Cruise
10404,37011,1004.8,367,196,0,939,939,8296,796,1352,0.64,0.0,7,Cruise
10414,37011,1005.8,367,196,0,939,939,8294,794,1352,0.64,0.0,7,Cruise
10424,37011,1006.8,367,196,0,939,939,8292,792,1352,0.64,0.0,7,Cruise
10434,37011,1007.9,367,196,0,939,939,8290,790,1352,0.64,0.0,7,Cruise
10444,37011,1008.9,367,196,0,939,939,8288,788,1352,0.64,0.0,7,Cruise
10454,37011,1009.9,367,196,0,939,939,8286,786,1352,0.64,0.0,7,Cruise
10464,37011,1010.9,367,196,0,939,939,8285,785,1352,0.64,0.0,7,Cruise
10474,37011,1011.9,367,196,0,939,939,8283,783,1352,0.64,0.0,7,Cruise
10484,37011,1012.9,367,196,0,939,939,8281,781,1352,0.64,0.0,7,Cruise
10494,37011,1014.0,367,196,0,939,939,8279,779,1352,0.64,0.0,7,Cruise
10504,37011,1015.0,367,196,0,939,939,8277,777,1352,0.64,0.0,7,Cruise
10514,37011,1016.0,367,196,0,939,939,8275,775,1351,0.64,0.0,7,Cruise
10524,37011,1017.0,367,196,0,938,938,8273,773,1351,0.64,0.0,7,Cruise
10534,37011,1018.0,367,196,0,938,938,8271,771,1351,0.64,0.0,7,Cruise
10544,37011,1019.1,367,196,0,938,938,8270,770,1351,0.64,0.0,7,Cruise
10554,37011,1020.1,367,196,0,938,938,8268,768,1351,0.64,0.0,7,Cruise
10564,37011,1021.1,367,196,0,938,938,8266,766,1351,0.64,0.0,7,Cruise
10574,37011,1022.1,367,196,0,938,938,8264,764,1351,0.64,0.0,7,Cruise
10584,37011,1023.1,367,196,0,938,938,8262,762,1351,0.64,0.0,7,Cruise
10594,37011,1024.2,367,196,0,938,938,8260,760,1351,0.64,0.0,7,Cruise
10604,37011,1025.2,367,196,0,938,938,8258,758,1351,0.64,0.0,7,Cruise
10614,37011,1026.2,367,196,0,938,938,8256,756,1351,0.64,0.0,7,Cruise
10624,37011,1027.2,367,196,0,938,938,8255,755,1351,0.64,0.0,7,Cruise
10634,37011,1028.2,367,196,0,938,938,8253,753,1351,0.64,0.0,7,Cruise
10644,37011,1029.3,367,196,0,938,938,8251,751,1350,0.64,0.0,7,Cruise
10654,37011,1030.3,367,196,0,938,938,8249,749,1350,0.64,0.0,7,Cruise
10664,37011,1031.3,367,196,0,938,938,8247,747,1350,0.64,0.0,7,Cruise
10674,37011,1032.3,367,196,0,938,938,8245,745,1350,0.64,0.0,7,Cruise
10684,37011,1033.3,367,196,0,938,938,8243,743,1350,0.64,0.0,7,Cruise
10694,37011,1034.4,367,196,0,938,938,8241,741,1350,0.64,0.0,7,Cruise
10704,37011,1035.4,367,196,0,938,938,8240,740,1350,0.64,0.0,7,Cruise
10714,37011,1036.4,367,196,0,937,937,8238,738,1350,0.64,0.0,7,Cruise
10724,37011,1037.4,367,196,0,937,937,8236,736,1350,0.64,0.0,7,Cruise
10734,37011,1038.4,367,196,0,937,937,8234,734,1350,0.64,0.0,7,Cruise
10744,37011,1039.5,367,196,0,937,937,8232,732,1350,0.64,0.0,7,Cruise
10754,37011,1040.5,367,196,0,937,937,8230,730,1350,0.64,0.0,7,Cruise
10764,37011,1041.5,367,196,0,937,937,8228,728,1350,0.64,0.0,7,Cruise
10774,37011,1042.5,367,196,0,937,937,8226,726,1349,0.64,0.0,7,Cruise
10784,37011,1043.5,367,196,0,937,937,8225,725,1349,0.64,0.0,7,Cruise
10794,37011,1044.6,367,196,0,937,937,8223,723,1349,0.64,0.0,7,Cruise
10804,37011,1045.6,367,196,0,937,937,8221,721,1349,0.64,0.0,7,Cruise
10814,37011,1046.6,367,196,0,937,937,8219,719,1349,0.64,0.0,7,Cruise
10824,37011,1047.6,367,196,0,937,937,8217,717,1349,0.64,0.0,7,Cruise
10834,37011,1048.6,367,196,0,937,937,8215,715,1349,0.64,0.0,7,Cruise
10844,37011,1049.7,367,196,0,937,937,8213,713,1349,0.64,0.0,7,Cruise
10854,37011,1050.7,367,196,0,937,937,8211,711,1349,0.64,0.0,7,Cruise
10864,37011,1051.7,367,196,0,937,937,8210,710,1349,0.64,0.0,7,Cruise
10874,37011,1052.7,367,196,0,937,937,8208,708,1349,0.64,0.0,7,Cruise
10884,37011,1053.7,367,196,0,937,937,8206,706,1349,0.64,0.0,7,Cruise
10894,37011,1054.8,367,196,0,936,936,8204,704,1349,0.64,0.0,7,Cruise
10904,37011,1055.8,367,196,0,936,936,8202,702,1348,0.64,0.0,7,Cruise
10914,37011,1056.8,367,196,0,936,936,8200,700,1348,0.64,0.0,7,Cruise
10924,37011,1057.8,367,196,0,936,936,8198,698,1348,0.64,0.0,7,Cruise
10934,37011,1058.8,367,196,0,936,936,8196,696,1348,0.64,0.0,7,Cruise
10944,37011,1059.9,367,196,0,936,936,8195,695,1348,0.64,0.0,7,Cruise
10954,37011,1060.9,367,196,0,936,936,8193,693,1348,0.64,0.0,7,Cruise
10964,37011,1061.9,367,196,0,936,936,8191,691,1348,0.64,0.0,7,Cruise
10974,37011,1062.9,367,196,0,936,936,8189,689,1348,0.64,0.0,7,Cruise
10984,37011,1063.9,367,196,0,936,936,8187,687,1348,0.64,0.0,7,Cruise
10994,37011,1064.9,367,196,0,936,936,8185,685,1348,0.64,0.0,7,Cruise
11004,37011,1066.0,367,196,0,936,936,8183,683,1348,0.64,0.0,7,Cruise
11014,37011,1067.0,367,196,0,936,936,8181,681,1348,0.64,0.0,7,Cruise
11024,37011,1068.0,367,196,0,936,936,8180,680,1348,0.64,0.0,7,Cruise
11034,37011,1069.0,367,196,0,936,936,8178,678,1347,0.64,0.0,7,Cruise
11044,37011,1070.0,367,196,0,936,936,8176,676,1347,0.64,0.0,7,Cruise
11054,37011,1071.1,367,196,0,936,936,8174,674,1347,0.64,0.0,7,Cruise
11064,37011,1072.1,367,196,0,936,936,8172,672,1347,0.64,0.0,7,Cruise
11074,37011,1073.1,367,196,0,936,936,8170,670,1347,0.64,0.0,7,Cruise
11084,37011,1074.1,367,196,0,935,935,8168,668,1347,0.64,0.0,7,Cruise
11094,37011,1075.1,367,196,0,935,935,8167,667,1347,0.64,0.0,7,Cruise
11104,37011,1076.2,367,196,0,935,935,8165,665,1347,0.64,0.0,7,Cruise
11114,37011,1077.2,367,196,0,935,935,8163,663,1347,0.64,0.0,7,Cruise
11124,37011,1078.2,367,196,0,935,935,8161,661,1347,0.64,0.0,7,Cruise
11134,37011,1079.2,367,196,0,935,935,8159,659,1347,0.64,0.0,7,Cruise
11144,37011,1080.2,367,196,0,935,935,8157,657,1347,0.64,0.0,7,Cruise
11154,37011,1081.3,367,196,0,935,935,8155,655,1347,0.64,0.0,7,Cruise
11164,37011,1082.3,367,196,0,935,935,8153,653,1346,0.64,0.0,7,Cruise
11174,37011,1083.3,367,196,0,935,935,8152,652,1346,0.64,0.0,7,Cruise
11184,37011,1084.3,367,196,0,935,935,8150,650,1346,0.64,0.0,7,Cruise
11194,37011,1085.3,367,196,0,935,935,8148,648,1346,0.64,0.0,7,Cruise
11204,37011,1086.4,367,196,0,935,935,8146,646,1346,0.64,0.0,7,Cruise
11214,37011,1087.4,367,196,0,935,935,8144,644,1346,0.64,0.0,7,Cruise
11224,37011,1088.4,367,196,0,935,935,8142,642,1346,0.64,0.0,7,Cruise
11234,37011,1089.4,367,196,0,935,935,8140,640,1346,0.64,0.0,7,Cruise
11244,37011,1090.4,367,196,0,935,935,8138,638,1346,0.64,0.0,7,Cruise
11254,37011,1091.5,367,196,0,935,935,8137,637,1346,0.64,0.0,7,Cruise
11264,37011,1092.5,367,196,0,935,935,8135,635,1346,0.64,0.0,7,Cruise
11274,37011,1093.5,367,196,0,934,934,8133,633,1346,0.64,0.0,7,Cruise
11284,37011,1094.5,367,196,0,934,934,8131,631,1346,0.64,0.0,7,Cruise
11294,37011,1095.5,367,196,0,934,934,8129,629,1346,0.64,0.0,7,Cruise
11304,37011,1096.6,367,196,0,934,934,8127,627,1345,0.64,0.0,7,Cruise
11314,37011,1097.6,367,196,0,934,934,8125,625,1345,0.64,0.0,7,Cruise
11324,37011,1098.6,367,196,0,934,934,8124,624,1345,0.64,0.0,7,Cruise
11334,37011,1099.6,367,196,0,934,934,8122,622,1345,0.64,0.0,7,Cruise
11344,37011,1100.6,367,196,0,934,934,8120,620,1345,0.64,0.0,7,Cruise
11354,37011,1101.7,367,196,0,934,934,8118,618,1345,0.64,0.0,7,Cruise
11364,37011,1102.7,367,196,0,934,934,8116,616,1345,0.64,0.0,7,Cruise
11374,37011,1103.7,367,196,0,934,934,8114,614,1345,0.64,0.0,7,Cruise
11384,37011,1104.7,367,196,0,934,934,8112,612,1345,0.64,0.0,7,Cruise
11394,37011,1105.7,367,196,0,934,934,8110,610,1345,0.64,0.0,7,Cruise
11404,37011,1106.8,367,196,0,934,934,8109,609,1345,0.64,0.0,7,Cruise
11414,37011,1107.8,367,196,0,934,934,8107,607,1345,0.64,0.0,7,Cruise
11424,37011,1108.8,367,196,0,934,934,8105,605,1345,0.64,0.0,7,Cruise
