# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:49:16
# Original Data Points: 1579
# Sampled Data Points (5-sec intervals): 1579
# Time Range: 0 - 13459 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
12669,37001,868.3,226,113,0,916,555,7643,743,1319,0.394,0.0,7,Cruise
12679,37001,868.9,226,113,0,916,555,7641,741,1319,0.394,0.0,7,Cruise
12689,37001,869.5,226,113,0,916,555,7639,739,1319,0.394,0.0,7,Cruise
12699,37001,870.2,226,113,0,916,555,7638,738,1319,0.394,0.0,7,Cruise
12709,37001,870.8,226,113,0,916,555,7636,736,1320,0.394,0.0,7,Cruise
12719,37001,871.4,226,113,0,916,555,7634,734,1320,0.394,0.0,7,Cruise
12729,37001,872.0,226,113,0,916,555,7632,732,1320,0.394,0.0,7,Cruise
12739,37001,872.7,226,113,0,916,554,7630,730,1320,0.394,0.0,7,Cruise
12749,37001,873.3,226,113,0,916,554,7628,728,1320,0.394,0.0,7,Cruise
12759,37001,873.9,226,113,0,916,554,7627,727,1320,0.394,0.0,7,Cruise
12769,37001,874.6,226,113,0,916,554,7625,725,1320,0.394,0.0,7,Cruise
12779,37001,875.2,226,113,0,916,554,7623,723,1320,0.394,0.0,7,Cruise
12789,37001,875.8,226,113,0,916,554,7621,721,1320,0.394,0.0,7,Cruise
12799,37001,876.4,226,113,0,916,554,7619,719,1320,0.394,0.0,7,Cruise
12809,37001,877.1,226,113,0,916,553,7617,717,1320,0.394,0.0,7,Cruise
12819,37001,877.7,226,113,0,916,553,7616,716,1320,0.394,0.0,7,Cruise
12829,37001,878.3,226,113,0,916,553,7614,714,1320,0.394,0.0,7,Cruise
12839,37001,879.0,226,113,0,916,553,7612,712,1320,0.394,0.0,7,Cruise
12849,37001,879.6,226,113,0,916,553,7610,710,1320,0.394,0.0,7,Cruise
12859,37001,880.2,226,113,0,916,553,7608,708,1320,0.394,0.0,7,Cruise
12869,37001,880.8,226,113,0,916,553,7606,706,1320,0.394,0.0,7,Cruise
12879,37001,881.5,226,113,0,916,553,7605,705,1320,0.394,0.0,7,Cruise
12889,37001,882.1,226,113,0,916,552,7603,703,1320,0.394,0.0,7,Cruise
12899,37001,882.7,226,113,0,916,552,7601,701,1320,0.394,0.0,7,Cruise
12909,37001,883.3,226,113,0,916,552,7599,699,1320,0.394,0.0,7,Cruise
12919,37001,884.0,226,113,0,916,552,7597,697,1320,0.393,0.0,7,Cruise
12929,37001,884.6,226,113,0,916,552,7595,695,1320,0.393,0.0,7,Cruise
12939,37001,885.2,226,113,0,916,552,7594,694,1320,0.393,0.0,7,Cruise
12949,37001,885.9,226,113,0,916,552,7592,692,1320,0.393,0.0,7,Cruise
12959,37001,886.5,226,113,0,916,551,7590,690,1320,0.393,0.0,7,Cruise
12969,37001,887.1,226,113,0,916,551,7588,688,1320,0.393,0.0,7,Cruise
12979,37001,887.7,226,113,0,916,551,7586,686,1320,0.393,0.0,7,Cruise
12989,37001,888.4,226,112,0,916,551,7584,684,1320,0.393,0.0,7,Cruise
12999,37001,889.0,225,112,0,916,551,7583,683,1320,0.393,0.0,7,Cruise
13009,37001,889.6,225,112,0,916,551,7581,681,1320,0.393,0.0,7,Cruise
13019,37001,890.2,225,112,0,916,551,7579,679,1320,0.393,0.0,7,Cruise
13029,37001,890.9,225,112,0,916,551,7577,677,1320,0.393,0.0,7,Cruise
13039,37001,891.5,225,112,0,916,550,7575,675,1320,0.393,0.0,7,Cruise
13049,37001,892.1,225,112,0,916,550,7573,673,1320,0.393,0.0,7,Cruise
13059,37001,892.7,225,112,0,916,550,7572,672,1320,0.393,0.0,7,Cruise
13069,37001,893.4,225,112,0,917,550,7570,670,1320,0.393,0.0,7,Cruise
13079,37001,894.0,225,112,0,917,550,7568,668,1320,0.393,0.0,7,Cruise
13089,37001,894.6,225,112,0,917,550,7566,666,1320,0.393,0.0,7,Cruise
13099,37001,895.2,225,112,0,917,550,7564,664,1320,0.393,0.0,7,Cruise
13109,37001,895.9,225,112,0,917,550,7562,662,1320,0.393,0.0,7,Cruise
13119,37001,896.5,225,112,0,917,549,7561,661,1320,0.393,0.0,7,Cruise
13129,37001,897.1,225,112,0,917,549,7559,659,1320,0.393,0.0,7,Cruise
13139,37001,897.7,225,112,0,917,549,7557,657,1320,0.393,0.0,7,Cruise
13149,37001,898.4,225,112,0,917,549,7555,655,1320,0.393,0.0,7,Cruise
13159,37001,899.0,225,112,0,917,549,7553,653,1320,0.393,0.0,7,Cruise
13169,37001,899.6,225,112,0,917,549,7551,651,1320,0.393,0.0,7,Cruise
13179,37001,900.2,225,112,0,917,549,7550,650,1320,0.392,0.0,7,Cruise
13189,37001,900.9,225,112,0,917,548,7548,648,1320,0.392,0.0,7,Cruise
13199,37001,901.5,225,112,0,917,548,7546,646,1320,0.392,0.0,7,Cruise
13209,37001,902.1,225,112,0,917,548,7544,644,1320,0.392,0.0,7,Cruise
13219,37001,902.7,225,112,0,917,548,7542,642,1320,0.392,0.0,7,Cruise
13229,37001,903.4,225,112,0,917,548,7540,640,1320,0.392,0.0,7,Cruise
13239,37001,904.0,225,112,0,917,548,7539,639,1320,0.392,0.0,7,Cruise
13249,37001,904.6,225,112,0,917,548,7537,637,1320,0.392,0.0,7,Cruise
13259,37001,905.2,225,112,0,917,548,7535,635,1320,0.392,0.0,7,Cruise
13269,37001,905.9,225,112,0,917,547,7533,633,1320,0.392,0.0,7,Cruise
13279,37001,906.5,225,112,0,917,547,7531,631,1320,0.392,0.0,7,Cruise
13289,37001,907.1,225,112,0,917,547,7529,629,1320,0.392,0.0,7,Cruise
13299,37001,907.7,225,112,0,917,547,7528,628,1320,0.392,0.0,7,Cruise
13309,37001,908.4,225,112,0,917,547,7526,626,1320,0.392,0.0,7,Cruise
13319,37001,909.0,225,112,0,917,547,7524,624,1320,0.392,0.0,7,Cruise
13329,37001,909.6,225,112,0,917,547,7522,622,1320,0.392,0.0,7,Cruise
13339,37001,910.2,225,112,0,917,546,7520,620,1320,0.392,0.0,7,Cruise
13349,37001,910.9,225,112,0,917,546,7518,618,1320,0.392,0.0,7,Cruise
13359,37001,911.5,225,112,0,917,546,7517,617,1320,0.392,0.0,7,Cruise
13369,37001,912.1,225,112,0,917,546,7515,615,1320,0.392,0.0,7,Cruise
13379,37001,912.7,225,112,0,917,546,7513,613,1320,0.392,0.0,7,Cruise
13389,37001,913.4,225,112,0,917,546,7511,611,1320,0.392,0.0,7,Cruise
13399,37001,914.0,225,112,0,917,546,7509,609,1320,0.392,0.0,7,Cruise
13409,37001,914.6,225,112,0,917,546,7507,607,1320,0.392,0.0,7,Cruise
13419,37001,915.2,225,112,0,917,545,7506,606,1320,0.392,0.0,7,Cruise
13429,37001,915.9,225,112,0,917,545,7504,604,1320,0.392,0.0,7,Cruise
13439,37001,916.5,225,112,0,917,545,7502,602,1320,0.392,0.0,7,Cruise
13449,37001,917.1,225,112,0,917,545,7500,600,1320,0.391,0.0,7,Cruise
13459,37001,917.7,224,112,0,917,545,7498,598,1320,0.391,0.0,7,Cruise
